lognumber,logtimestamp1,logtimestamp2
1907,1555164070933,1555164088725
1935,1555164076591,1555164088726
1893,1555164068105,1555164088726
1896,1555164068710,1555164088726
1910,1555164071537,1555164088727
1917,1555164072954,1555164088727
1923,1555164074175,1555164088727
1927,1555164074982,1555164088728
1931,1555164075785,1555164088728
1891,1555164067703,1555164088728
1908,1555164071133,1555164088728
1945,1555164078608,1555164098506
1958,1555164081240,1555164098506
1973,1555164084265,1555164098506
1976,1555164084885,1555164098507
1981,1555164085904,1555164098507
1979,1555164085499,1555164098507
1985,1555164086714,1555164098508
1946,1555164078808,1555164098508
1950,1555164079626,1555164098508
1951,1555164079827,1555164098508
1955,1555164080633,1555164098509
1959,1555164081442,1555164098509
1970,1555164083659,1555164098509
1943,1555164078207,1555164098510
1953,1555164080230,1555164098511
1954,1555164080432,1555164098511
1961,1555164081843,1555164098512
1963,1555164082249,1555164098512
1986,1555164086915,1555164098512
1941,1555164077800,1555164098513
1969,1555164083456,1555164098513
1977,1555164085095,1555164098515
1942,1555164078001,1555164098515
1947,1555164079012,1555164098516
1948,1555164079216,1555164098516
1957,1555164081037,1555164098516
1962,1555164082046,1555164098517
1965,1555164082652,1555164098517
1975,1555164084681,1555164098518
1980,1555164085701,1555164098520
1940,1555164077599,1555164098522
1949,1555164079420,1555164098522
1952,1555164080028,1555164098522
1966,1555164082854,1555164098522
1967,1555164083056,1555164098523
1972,1555164084063,1555164098523
1983,1555164086308,1555164098523
1987,1555164087116,1555164098523
1989,1555164087521,1555164098524
1988,1555164087319,1555164098524
1944,1555164078408,1555164098524
1964,1555164082450,1555164098524
1968,1555164083256,1555164098525
1978,1555164085296,1555164098525
1982,1555164086106,1555164098526
1984,1555164086511,1555164098526
1956,1555164080836,1555164098527
1960,1555164081642,1555164098527
1971,1555164083861,1555164098527
1974,1555164084480,1555164098527
2007,1555164091168,1555164109430
2015,1555164092789,1555164109431
2032,1555164096221,1555164109433
2039,1555164097638,1555164109434
2027,1555164095214,1555164109435
2028,1555164095417,1555164109436
2037,1555164097229,1555164109437
1992,1555164088135,1555164109438
2003,1555164090359,1555164109439
2001,1555164089954,1555164109440
2011,1555164091978,1555164109440
2018,1555164093394,1555164109441
2036,1555164097028,1555164109442
2019,1555164093595,1555164109442
2024,1555164094608,1555164109444
2026,1555164095012,1555164109445
2029,1555164095618,1555164109445
2034,1555164096625,1555164109446
2017,1555164093191,1555164109446
2022,1555164094205,1555164109447
2030,1555164095819,1555164109448
1993,1555164088338,1555164109448
1997,1555164089144,1555164109449
1998,1555164089346,1555164109449
2006,1555164090967,1555164109450
2009,1555164091575,1555164109450
2033,1555164096424,1555164109450
1990,1555164087727,1555164109451
1999,1555164089550,1555164109451
2012,1555164092180,1555164109456
2020,1555164093797,1555164109457
2025,1555164094810,1555164109458
1991,1555164087934,1555164109459
2000,1555164089753,1555164109460
2005,1555164090765,1555164109460
2014,1555164092587,1555164109461
2023,1555164094407,1555164109462
2038,1555164097430,1555164109463
1994,1555164088541,1555164109463
2002,1555164090158,1555164109464
2021,1555164094002,1555164109464
2031,1555164096020,1555164109464
2035,1555164096827,1555164109464
2013,1555164092384,1555164109465
2016,1555164092990,1555164109465
1995,1555164088743,1555164109465
1996,1555164088944,1555164109466
2004,1555164090562,1555164109467
2008,1555164091371,1555164109469
2010,1555164091777,1555164109470
2055,1555164100878,1555164122756
2066,1555164103100,1555164122756
2062,1555164102293,1555164122757
2077,1555164105326,1555164122758
2051,1555164100073,1555164122758
2056,1555164101082,1555164122759
2083,1555164106537,1555164122760
2061,1555164102093,1555164122759
2086,1555164107143,1555164122760
2082,1555164106333,1555164122761
2042,1555164098248,1555164122761
2054,1555164100677,1555164122762
2058,1555164101487,1555164122762
2059,1555164101688,1555164122765
2060,1555164101890,1555164122766
2075,1555164104921,1555164122767
2043,1555164098450,1555164122768
2049,1555164099666,1555164122769
2072,1555164104316,1555164122770
2080,1555164105930,1555164122771
2084,1555164106739,1555164122771
2045,1555164098854,1555164122772
2048,1555164099465,1555164122772
2050,1555164099869,1555164122773
2057,1555164101284,1555164122773
2064,1555164102697,1555164122774
2065,1555164102899,1555164122774
2073,1555164104517,1555164122775
2040,1555164097844,1555164122776
2041,1555164098046,1555164122776
2046,1555164099056,1555164122777
2063,1555164102496,1555164122777
2067,1555164103302,1555164122778
2068,1555164103504,1555164122778
2076,1555164105121,1555164122778
2079,1555164105728,1555164122779
2081,1555164106132,1555164122779
2085,1555164106942,1555164122780
2087,1555164107344,1555164122780
2044,1555164098652,1555164122780
2047,1555164099257,1555164122781
2052,1555164100275,1555164122781
2074,1555164104720,1555164122781
2078,1555164105528,1555164122783
2053,1555164100477,1555164122784
2069,1555164103710,1555164122784
2070,1555164103913,1555164122784
2071,1555164104114,1555164122784
2088,1555164107547,1555164122785
2094,1555164108758,1555164128549
2103,1555164110569,1555164128550
2112,1555164112385,1555164128550
2115,1555164112990,1555164128551
2116,1555164113190,1555164128552
2134,1555164116823,1555164128553
2091,1555164108152,1555164128553
2093,1555164108556,1555164128554
2137,1555164117430,1555164128554
2125,1555164115005,1555164128555
2132,1555164116418,1555164128555
2089,1555164107749,1555164128556
2092,1555164108354,1555164128556
2107,1555164111374,1555164128557
2117,1555164113391,1555164128557
2123,1555164114602,1555164128557
2126,1555164115210,1555164128558
2128,1555164115612,1555164128558
2124,1555164114803,1555164128558
2095,1555164108960,1555164128558
2105,1555164110972,1555164128559
2113,1555164112588,1555164128559
2130,1555164116016,1555164128559
2136,1555164117226,1555164128560
2110,1555164111984,1555164128561
2111,1555164112184,1555164128562
2131,1555164116217,1555164128563
2135,1555164117024,1555164128564
2097,1555164109361,1555164128565
2100,1555164109962,1555164128565
2101,1555164110163,1555164128565
2109,1555164111779,1555164128566
2114,1555164112789,1555164128566
2118,1555164113592,1555164128567
2090,1555164107950,1555164128568
2096,1555164109161,1555164128568
2108,1555164111577,1555164128568
2119,1555164113794,1555164128569
2127,1555164115411,1555164128570
2133,1555164116621,1555164128571
2098,1555164109562,1555164128571
2099,1555164109762,1555164128571
2106,1555164111173,1555164128571
2120,1555164113996,1555164128572
2122,1555164114399,1555164128572
2121,1555164114198,1555164128572
2129,1555164115814,1555164128573
2102,1555164110364,1555164128573
2104,1555164110771,1555164128573
2153,1555164120661,1555164138507
2161,1555164122277,1555164138509
2163,1555164122690,1555164138510
2162,1555164122479,1555164138509
2173,1555164124703,1555164138511
2177,1555164125508,1555164138512
2143,1555164118645,1555164138512
2148,1555164119653,1555164138513
2181,1555164126317,1555164138513
2182,1555164126518,1555164138514
2151,1555164120259,1555164138514
2150,1555164120058,1555164138514
2154,1555164120863,1555164138514
2186,1555164127323,1555164138514
2141,1555164118235,1555164138515
2149,1555164119855,1555164138515
2175,1555164125106,1555164138515
2164,1555164122892,1555164138515
2167,1555164123495,1555164138516
2156,1555164121268,1555164138517
2165,1555164123093,1555164138517
2166,1555164123294,1555164138517
2168,1555164123696,1555164138518
2170,1555164124100,1555164138518
2172,1555164124503,1555164138518
2142,1555164118437,1555164138519
2145,1555164119048,1555164138520
2187,1555164127527,1555164138521
2169,1555164123898,1555164138522
2174,1555164124904,1555164138524
2184,1555164126921,1555164138525
2146,1555164119250,1555164138525
2152,1555164120460,1555164138526
2144,1555164118847,1555164138527
2147,1555164119452,1555164138527
2157,1555164121470,1555164138527
2155,1555164121065,1555164138527
2179,1555164125912,1555164138528
2180,1555164126115,1555164138528
2138,1555164117630,1555164138528
2139,1555164117832,1555164138528
2158,1555164121672,1555164138528
2171,1555164124301,1555164138529
2160,1555164122075,1555164138529
2176,1555164125307,1555164138529
2178,1555164125709,1555164138529
2140,1555164118034,1555164138530
2159,1555164121873,1555164138530
2215,1555164133184,1555164148561
2222,1555164134599,1555164148562
2229,1555164136014,1555164148563
2197,1555164129546,1555164148563
2199,1555164129949,1555164148564
2206,1555164131364,1555164148564
2212,1555164132577,1555164148564
2234,1555164137023,1555164148564
2191,1555164128334,1555164148565
2192,1555164128536,1555164148565
2208,1555164131767,1555164148565
2232,1555164136618,1555164148565
2188,1555164127728,1555164148565
2189,1555164127930,1555164148566
2195,1555164129142,1555164148566
2210,1555164132173,1555164148566
2213,1555164132780,1555164148567
2216,1555164133386,1555164148568
2228,1555164135811,1555164148569
2231,1555164136416,1555164148569
2211,1555164132375,1555164148570
2220,1555164134197,1555164148571
2230,1555164136215,1555164148572
2236,1555164137429,1555164148573
2190,1555164128132,1555164148574
2193,1555164128738,1555164148574
2196,1555164129345,1555164148574
2200,1555164130150,1555164148574
2205,1555164131160,1555164148574
2214,1555164132983,1555164148575
2217,1555164133588,1555164148575
2218,1555164133791,1555164148576
2201,1555164130353,1555164148576
2202,1555164130555,1555164148576
2203,1555164130755,1555164148577
2204,1555164130958,1555164148577
2237,1555164137632,1555164148577
2226,1555164135407,1555164148577
2233,1555164136822,1555164148577
2183,1555164126719,1555164148577
2207,1555164131566,1555164148578
2223,1555164134801,1555164148578
2224,1555164135004,1555164148578
2219,1555164133994,1555164148578
2221,1555164134398,1555164148578
2225,1555164135205,1555164148578
2227,1555164135608,1555164148579
2185,1555164127122,1555164148580
2194,1555164128940,1555164148580
2198,1555164129746,1555164148580
2209,1555164131968,1555164148581
2235,1555164137226,1555164148581
2246,1555164139449,1555164158584
2247,1555164139652,1555164158585
2255,1555164141275,1555164158585
2260,1555164142285,1555164158586
2266,1555164143498,1555164158586
2267,1555164143700,1555164158587
2280,1555164146328,1555164158587
2244,1555164139047,1555164158588
2242,1555164138644,1555164158588
2243,1555164138846,1555164158588
2254,1555164141074,1555164158589
2258,1555164141881,1555164158589
2276,1555164145516,1555164158590
2240,1555164138241,1555164158590
2273,1555164144910,1555164158592
2281,1555164146530,1555164158593
2284,1555164147139,1555164158593
2270,1555164144305,1555164158594
2251,1555164140466,1555164158594
2253,1555164140870,1555164158595
2264,1555164143095,1555164158595
2269,1555164144103,1555164158596
2271,1555164144506,1555164158596
2245,1555164139248,1555164158597
2241,1555164138443,1555164158597
2250,1555164140262,1555164158598
2259,1555164142083,1555164158598
2268,1555164143902,1555164158599
2272,1555164144708,1555164158600
2285,1555164147341,1555164158601
2238,1555164137834,1555164158601
2257,1555164141679,1555164158602
2263,1555164142894,1555164158602
2265,1555164143296,1555164158602
2275,1555164145314,1555164158603
2278,1555164145922,1555164158603
2283,1555164146935,1555164158603
2249,1555164140061,1555164158604
2252,1555164140667,1555164158604
2256,1555164141478,1555164158605
2262,1555164142692,1555164158605
2277,1555164145719,1555164158605
2279,1555164146124,1555164158606
2248,1555164139856,1555164158608
2261,1555164142487,1555164158608
2274,1555164145111,1555164158608
2282,1555164146732,1555164158609
2286,1555164147544,1555164158609
2239,1555164138039,1555164158609
2311,1555164152602,1555164168582
2288,1555164147948,1555164168583
2291,1555164148556,1555164168583
2328,1555164156038,1555164168582
2293,1555164148958,1555164168584
2297,1555164149772,1555164168584
2301,1555164150585,1555164168585
2295,1555164149365,1555164168585
2299,1555164150177,1555164168586
2320,1555164154423,1555164168586
2325,1555164155432,1555164168587
2326,1555164155635,1555164168587
2296,1555164149569,1555164168588
2306,1555164151592,1555164168589
2310,1555164152401,1555164168590
2331,1555164156642,1555164168590
2287,1555164147746,1555164168591
2308,1555164151997,1555164168591
2318,1555164154016,1555164168592
2323,1555164155028,1555164168592
2335,1555164157449,1555164168593
2289,1555164148150,1555164168594
2298,1555164149973,1555164168596
2312,1555164152806,1555164168597
2322,1555164154826,1555164168598
2324,1555164155230,1555164168599
2329,1555164156238,1555164168601
2290,1555164148354,1555164168602
2302,1555164150785,1555164168602
2303,1555164150986,1555164168602
2305,1555164151391,1555164168602
2307,1555164151794,1555164168603
2317,1555164153815,1555164168603
2327,1555164155837,1555164168603
2330,1555164156440,1555164168603
2294,1555164149162,1555164168603
2304,1555164151189,1555164168604
2309,1555164152199,1555164168604
2313,1555164153007,1555164168604
2316,1555164153611,1555164168604
2333,1555164157045,1555164168604
2334,1555164157248,1555164168605
2321,1555164154625,1555164168606
2332,1555164156843,1555164168606
2292,1555164148756,1555164168607
2300,1555164150382,1555164168608
2314,1555164153209,1555164168608
2315,1555164153409,1555164168609
2319,1555164154219,1555164168609
2368,1555164164098,1555164178568
2370,1555164164500,1555164178570
2378,1555164166108,1555164178572
2338,1555164158054,1555164178573
2347,1555164159872,1555164178575
2349,1555164160273,1555164178577
2351,1555164160673,1555164178578
2365,1555164163492,1555164178580
2381,1555164166712,1555164178581
2383,1555164167116,1555164178582
2337,1555164157852,1555164178584
2346,1555164159669,1555164178585
2361,1555164162685,1555164178586
2364,1555164163290,1555164178591
2352,1555164160873,1555164178593
2355,1555164161479,1555164178593
2360,1555164162484,1555164178594
2369,1555164164298,1555164178595
2336,1555164157650,1555164178595
2341,1555164158659,1555164178596
2345,1555164159468,1555164178596
2348,1555164160073,1555164178597
2371,1555164164701,1555164178597
2373,1555164165103,1555164178598
2382,1555164166914,1555164178598
2384,1555164167318,1555164178599
2359,1555164162284,1555164178601
2367,1555164163897,1555164178601
2340,1555164158459,1555164178601
2344,1555164159262,1555164178602
2357,1555164161882,1555164178602
2358,1555164162082,1555164178602
2366,1555164163695,1555164178603
2350,1555164160473,1555164178603
2353,1555164161074,1555164178603
2356,1555164161680,1555164178604
2362,1555164162887,1555164178604
2343,1555164159061,1555164178604
2375,1555164165504,1555164178605
2374,1555164165304,1555164178605
2377,1555164165907,1555164178605
2379,1555164166309,1555164178606
2385,1555164167518,1555164178607
2339,1555164158256,1555164178607
2354,1555164161276,1555164178608
2363,1555164163090,1555164178608
2372,1555164164903,1555164178608
2342,1555164158860,1555164178608
2376,1555164165705,1555164178609
2380,1555164166510,1555164178609
2428,1555164176221,1555164188600
2430,1555164176622,1555164188601
2432,1555164177023,1555164188601
2397,1555164169949,1555164188602
2399,1555164170353,1555164188603
2414,1555164173383,1555164188604
2420,1555164174588,1555164188605
2424,1555164175417,1555164188606
2431,1555164176822,1555164188607
2388,1555164168123,1555164188609
2396,1555164169748,1555164188609
2398,1555164170151,1555164188609
2415,1555164173585,1555164188609
2425,1555164175617,1555164188610
2434,1555164177431,1555164188610
2387,1555164167920,1555164188610
2405,1555164171559,1555164188611
2407,1555164171961,1555164188611
2426,1555164175819,1555164188611
2433,1555164177226,1555164188611
2400,1555164170554,1555164188612
2404,1555164171358,1555164188612
2421,1555164174801,1555164188613
2412,1555164172978,1555164188613
2417,1555164173987,1555164188613
2422,1555164175014,1555164188613
2391,1555164168735,1555164188614
2394,1555164169345,1555164188614
2395,1555164169547,1555164188614
2403,1555164171157,1555164188614
2408,1555164172164,1555164188614
2423,1555164175215,1555164188614
2427,1555164176021,1555164188615
2418,1555164174187,1555164188615
2386,1555164167718,1555164188615
2390,1555164168528,1555164188615
2392,1555164168940,1555164188615
2402,1555164170956,1555164188615
2413,1555164173181,1555164188617
2389,1555164168326,1555164188618
2401,1555164170754,1555164188618
2409,1555164172366,1555164188618
2411,1555164172776,1555164188619
2419,1555164174388,1555164188619
2435,1555164177632,1555164188619
2393,1555164169141,1555164188619
2406,1555164171760,1555164188619
2410,1555164172574,1555164188619
2416,1555164173786,1555164188620
2429,1555164176422,1555164188620
2445,1555164179651,1555164198639
2453,1555164181268,1555164198641
2446,1555164179853,1555164198640
2454,1555164181471,1555164198643
2455,1555164181673,1555164198644
2467,1555164184095,1555164198644
2441,1555164178841,1555164198645
2475,1555164185711,1555164198644
2451,1555164180865,1555164198646
2463,1555164183288,1555164198648
2466,1555164183892,1555164198649
2480,1555164186721,1555164198650
2437,1555164178035,1555164198651
2447,1555164180055,1555164198651
2458,1555164182278,1555164198652
2461,1555164182884,1555164198653
2476,1555164185913,1555164198653
2444,1555164179448,1555164198654
2472,1555164185103,1555164198654
2474,1555164185507,1555164198655
2479,1555164186519,1555164198655
2484,1555164187529,1555164198655
2448,1555164180259,1555164198657
2469,1555164184498,1555164198658
2477,1555164186116,1555164198658
2460,1555164182683,1555164198659
2443,1555164179244,1555164198659
2450,1555164180664,1555164198659
2457,1555164182075,1555164198660
2464,1555164183489,1555164198660
2465,1555164183691,1555164198660
2468,1555164184297,1555164198661
2473,1555164185306,1555164198661
2438,1555164178238,1555164198662
2482,1555164187126,1555164198663
2483,1555164187327,1555164198665
2478,1555164186316,1555164198667
2440,1555164178641,1555164198669
2442,1555164179042,1555164198669
2470,1555164184700,1555164198670
2471,1555164184901,1555164198670
2436,1555164177834,1555164198670
2449,1555164180463,1555164198670
2452,1555164181067,1555164198671
2456,1555164181874,1555164198671
2459,1555164182481,1555164198683
2462,1555164183085,1555164198684
2481,1555164186924,1555164198684
2439,1555164178439,1555164198684
2522,1555164195209,1555164208623
2525,1555164195819,1555164208624
2490,1555164188739,1555164208624
2494,1555164189546,1555164208625
2497,1555164190157,1555164208625
2511,1555164192988,1555164208627
2512,1555164193191,1555164208627
2524,1555164195610,1555164208627
2526,1555164196020,1555164208628
2528,1555164196425,1555164208628
2487,1555164188137,1555164208629
2488,1555164188337,1555164208629
2491,1555164188940,1555164208629
2501,1555164190964,1555164208629
2518,1555164194397,1555164208630
2532,1555164197232,1555164208630
2533,1555164197434,1555164208630
2534,1555164197636,1555164208631
2489,1555164188538,1555164208632
2499,1555164190560,1555164208632
2509,1555164192583,1555164208632
2510,1555164192785,1555164208633
2531,1555164197031,1555164208633
2515,1555164193794,1555164208633
2486,1555164187934,1555164208633
2503,1555164191367,1555164208634
2507,1555164192177,1555164208634
2508,1555164192382,1555164208634
2513,1555164193393,1555164208635
2505,1555164191772,1555164208636
2516,1555164193996,1555164208637
2517,1555164194196,1555164208638
2529,1555164196628,1555164208639
2519,1555164194600,1555164208641
2520,1555164194803,1555164208641
2521,1555164195008,1555164208642
2492,1555164189142,1555164208642
2493,1555164189343,1555164208642
2496,1555164189954,1555164208642
2502,1555164191166,1555164208643
2514,1555164193594,1555164208644
2527,1555164196223,1555164208644
2530,1555164196829,1555164208647
2485,1555164187732,1555164208647
2504,1555164191569,1555164208647
2506,1555164191975,1555164208648
2495,1555164189751,1555164208648
2498,1555164190357,1555164208648
2500,1555164190761,1555164208649
2523,1555164195409,1555164208650
2537,1555164198254,1555164218853
2550,1555164200909,1555164218853
2552,1555164201309,1555164218854
2557,1555164202315,1555164218854
2582,1555164207367,1555164218854
2538,1555164198463,1555164218855
2545,1555164199902,1555164218855
2546,1555164200104,1555164218856
2549,1555164200708,1555164218856
2561,1555164203123,1555164218856
2581,1555164207166,1555164218857
2583,1555164207568,1555164218857
2540,1555164198890,1555164218857
2555,1555164201914,1555164218859
2563,1555164203528,1555164218859
2566,1555164204135,1555164218860
2573,1555164205545,1555164218860
2577,1555164206354,1555164218860
2562,1555164203325,1555164218861
2565,1555164203932,1555164218862
2535,1555164197839,1555164218862
2543,1555164199498,1555164218862
2548,1555164200506,1555164218863
2553,1555164201511,1555164218863
2556,1555164202115,1555164218864
2558,1555164202519,1555164218864
2569,1555164204739,1555164218867
2572,1555164205344,1555164218867
2580,1555164206963,1555164218869
2536,1555164198046,1555164218869
2547,1555164200305,1555164218871
2554,1555164201712,1555164218871
2551,1555164201109,1555164218871
2570,1555164204940,1555164218872
2578,1555164206555,1555164218873
2541,1555164199093,1555164218874
2542,1555164199297,1555164218874
2576,1555164206154,1555164218874
2559,1555164202721,1555164218877
2564,1555164203729,1555164218877
2567,1555164204337,1555164218878
2575,1555164205952,1555164218878
2539,1555164198685,1555164218878
2544,1555164199701,1555164218879
2560,1555164202923,1555164218879
2568,1555164204538,1555164218879
2571,1555164205141,1555164218880
2574,1555164205748,1555164218880
2606,1555164212207,1555164228701
2610,1555164213021,1555164228702
2614,1555164213825,1555164228702
2591,1555164209185,1555164228703
2592,1555164209386,1555164228704
2594,1555164209787,1555164228704
2601,1555164211197,1555164228705
2603,1555164211602,1555164228709
2615,1555164214026,1555164228711
2616,1555164214227,1555164228715
2617,1555164214429,1555164228716
2587,1555164208379,1555164228718
2600,1555164210995,1555164228719
2607,1555164212408,1555164228722
2626,1555164216237,1555164228723
2618,1555164214629,1555164228724
2623,1555164215635,1555164228724
2624,1555164215835,1555164228725
2621,1555164215232,1555164228725
2588,1555164208581,1555164228729
2598,1555164210594,1555164228730
2608,1555164212616,1555164228732
2609,1555164212818,1555164228733
2622,1555164215433,1555164228734
2627,1555164216438,1555164228734
2630,1555164217041,1555164228735
2633,1555164217648,1555164228738
2590,1555164208983,1555164228738
2596,1555164210190,1555164228739
2604,1555164211804,1555164228739
2611,1555164213224,1555164228739
2619,1555164214830,1555164228740
2605,1555164212006,1555164228740
2612,1555164213424,1555164228741
2620,1555164215032,1555164228741
2629,1555164216840,1555164228742
2632,1555164217445,1555164228742
2579,1555164206757,1555164228742
2585,1555164207976,1555164228743
2597,1555164210393,1555164228743
2602,1555164211399,1555164228743
2613,1555164213624,1555164228745
2599,1555164210795,1555164228745
2625,1555164216036,1555164228746
2628,1555164216639,1555164228746
2584,1555164207775,1555164228746
2586,1555164208178,1555164228747
2589,1555164208783,1555164228747
2593,1555164209586,1555164228748
2595,1555164209988,1555164228748
2631,1555164217242,1555164228749
2663,1555164223714,1555164239021
2673,1555164225732,1555164239025
2637,1555164218450,1555164239025
2643,1555164219686,1555164239026
2650,1555164221098,1555164239026
2654,1555164221902,1555164239026
2655,1555164222105,1555164239027
2642,1555164219484,1555164239027
2658,1555164222709,1555164239028
2678,1555164226738,1555164239028
2679,1555164226939,1555164239029
2634,1555164217849,1555164239029
2640,1555164219081,1555164239030
2644,1555164219886,1555164239030
2646,1555164220293,1555164239037
2667,1555164224519,1555164239039
2656,1555164222306,1555164239040
2664,1555164223914,1555164239041
2665,1555164224114,1555164239041
2641,1555164219282,1555164239041
2648,1555164220696,1555164239042
2651,1555164221299,1555164239042
2652,1555164221501,1555164239042
2661,1555164223312,1555164239043
2672,1555164225525,1555164239043
2674,1555164225932,1555164239043
2681,1555164227343,1555164239044
2676,1555164226334,1555164239044
2677,1555164226536,1555164239044
2638,1555164218650,1555164239045
2639,1555164218881,1555164239046
2657,1555164222507,1555164239047
2659,1555164222910,1555164239049
2675,1555164226134,1555164239051
2680,1555164227141,1555164239051
2635,1555164218049,1555164239052
2636,1555164218249,1555164239052
2649,1555164220898,1555164239053
2662,1555164223512,1555164239053
2669,1555164224919,1555164239053
2668,1555164224719,1555164239054
2653,1555164221701,1555164239055
2660,1555164223111,1555164239056
2666,1555164224316,1555164239056
2670,1555164225120,1555164239056
2671,1555164225320,1555164239057
2645,1555164220091,1555164239057
2647,1555164220495,1555164239058
2691,1555164229388,1555164248670
2692,1555164229590,1555164248671
2701,1555164231407,1555164248672
2725,1555164236254,1555164248672
2726,1555164236455,1555164248673
2689,1555164228980,1555164248673
2696,1555164230400,1555164248674
2717,1555164234637,1555164248674
2721,1555164235444,1555164248675
2720,1555164235243,1555164248676
2727,1555164236655,1555164248677
2698,1555164230803,1555164248677
2699,1555164231005,1555164248678
2704,1555164232011,1555164248680
2705,1555164232213,1555164248681
2710,1555164233226,1555164248682
2719,1555164235041,1555164248682
2724,1555164236052,1555164248683
2731,1555164237457,1555164248683
2732,1555164237658,1555164248684
2728,1555164236856,1555164248684
2683,1555164227767,1555164248685
2688,1555164228777,1555164248685
2690,1555164229183,1555164248686
2700,1555164231206,1555164248686
2714,1555164234033,1555164248687
2715,1555164234236,1555164248688
2703,1555164231809,1555164248688
2709,1555164233020,1555164248690
2713,1555164233831,1555164248691
2722,1555164235645,1555164248691
2729,1555164237056,1555164248691
2723,1555164235847,1555164248692
2684,1555164227971,1555164248692
2686,1555164228373,1555164248693
2694,1555164229995,1555164248693
2697,1555164230601,1555164248694
2708,1555164232817,1555164248694
2712,1555164233630,1555164248694
2685,1555164228172,1555164248695
2682,1555164227543,1555164248695
2693,1555164229793,1555164248696
2702,1555164231609,1555164248696
2706,1555164232414,1555164248696
2711,1555164233427,1555164248697
2687,1555164228576,1555164248697
2695,1555164230197,1555164248698
2707,1555164232615,1555164248698
2716,1555164234436,1555164248698
2718,1555164234841,1555164248699
2766,1555164244504,1555164258752
2769,1555164245108,1555164258752
2779,1555164247128,1555164258753
2734,1555164238059,1555164258753
2751,1555164241484,1555164258753
2753,1555164241887,1555164258753
2760,1555164243294,1555164258753
2764,1555164244100,1555164258754
2768,1555164244905,1555164258754
2770,1555164245310,1555164258755
2741,1555164239470,1555164258755
2746,1555164240475,1555164258755
2752,1555164241685,1555164258756
2775,1555164246323,1555164258756
2776,1555164246524,1555164258756
2780,1555164247331,1555164258756
2733,1555164237859,1555164258756
2750,1555164241283,1555164258756
2765,1555164244302,1555164258757
2771,1555164245511,1555164258757
2774,1555164246121,1555164258757
2778,1555164246927,1555164258757
2730,1555164237256,1555164258758
2749,1555164241081,1555164258758
2739,1555164239063,1555164258759
2740,1555164239265,1555164258759
2755,1555164242289,1555164258759
2757,1555164242690,1555164258759
2758,1555164242892,1555164258759
2762,1555164243697,1555164258759
2736,1555164238461,1555164258760
2738,1555164238863,1555164258760
2763,1555164243900,1555164258760
2781,1555164247534,1555164258760
2756,1555164242490,1555164258760
2767,1555164244705,1555164258760
2772,1555164245718,1555164258760
2773,1555164245920,1555164258761
2742,1555164239671,1555164258762
2744,1555164240072,1555164258762
2747,1555164240677,1555164258763
2735,1555164238259,1555164258763
2737,1555164238662,1555164258764
2748,1555164240880,1555164258764
2754,1555164242088,1555164258764
2759,1555164243093,1555164258764
2761,1555164243496,1555164258765
2777,1555164246726,1555164258765
2743,1555164239871,1555164258765
2745,1555164240274,1555164258766
2786,1555164248546,1555164269285
2798,1555164250981,1555164269286
2819,1555164255232,1555164269287
2825,1555164256448,1555164269288
2828,1555164257051,1555164269289
2795,1555164250374,1555164269290
2810,1555164253410,1555164269293
2811,1555164253611,1555164269294
2782,1555164247735,1555164269295
2788,1555164248949,1555164269296
2792,1555164249769,1555164269297
2807,1555164252797,1555164269297
2799,1555164251182,1555164269297
2812,1555164253812,1555164269297
2820,1555164255436,1555164269297
2827,1555164256850,1555164269298
2829,1555164257253,1555164269298
2790,1555164249363,1555164269298
2796,1555164250575,1555164269299
2800,1555164251384,1555164269300
2802,1555164251788,1555164269300
2805,1555164252393,1555164269300
2808,1555164252998,1555164269301
2814,1555164254226,1555164269301
2831,1555164257657,1555164269301
2783,1555164247941,1555164269301
2784,1555164248142,1555164269301
2785,1555164248344,1555164269302
2789,1555164249153,1555164269302
2793,1555164249971,1555164269302
2797,1555164250780,1555164269302
2801,1555164251586,1555164269303
2804,1555164252191,1555164269303
2818,1555164255031,1555164269303
2826,1555164256649,1555164269304
2815,1555164254426,1555164269304
2816,1555164254628,1555164269304
2824,1555164256244,1555164269305
2787,1555164248749,1555164269305
2791,1555164249567,1555164269305
2806,1555164252596,1555164269305
2813,1555164254022,1555164269306
2821,1555164255638,1555164269306
2830,1555164257454,1555164269306
2794,1555164250173,1555164269306
2803,1555164251990,1555164269307
2809,1555164253203,1555164269307
2817,1555164254829,1555164269307
2822,1555164255841,1555164269307
2823,1555164256043,1555164269308
2839,1555164259277,1555164278713
2844,1555164260289,1555164278714
2845,1555164260489,1555164278714
2851,1555164261700,1555164278715
2855,1555164262506,1555164278716
2860,1555164263523,1555164278716
2863,1555164264129,1555164278719
2868,1555164265135,1555164278720
2835,1555164258464,1555164278721
2837,1555164258868,1555164278721
2847,1555164260894,1555164278722
2857,1555164262915,1555164278722
2858,1555164263119,1555164278723
2865,1555164264532,1555164278724
2866,1555164264733,1555164278724
2870,1555164265542,1555164278725
2872,1555164265947,1555164278725
2880,1555164267562,1555164278726
2834,1555164258263,1555164278727
2841,1555164259683,1555164278727
2856,1555164262713,1555164278730
2873,1555164266149,1555164278730
2879,1555164267360,1555164278731
2833,1555164258061,1555164278732
2854,1555164262306,1555164278732
2859,1555164263320,1555164278733
2861,1555164263725,1555164278733
2874,1555164266350,1555164278734
