lognumber,logtimestamp1,logtimestamp2
16642,1555228864610,1555228891337
16046,1555228856445,1555228891337
16803,1555228866606,1555228891337
16657,1555228864799,1555228891337
16157,1555228858230,1555228891337
16728,1555228865674,1555228891337
15231,1555228845824,1555228891338
16793,1555228866481,1555228891338
16295,1555228860010,1555228891338
11709,1555228798319,1555228891338
16749,1555228865931,1555228891339
16683,1555228865110,1555228891339
16663,1555228864869,1555228891339
16826,1555228866882,1555228891339
16354,1555228860793,1555228891340
16556,1555228863546,1555228891340
13697,1555228825181,1555228891340
17170,1555228871111,1555228891340
16849,1555228867154,1555228891340
13699,1555228825207,1555228891340
11950,1555228801689,1555228891341
13755,1555228825923,1555228891341
16788,1555228866419,1555228891341
16715,1555228865511,1555228891341
17267,1555228872315,1555228891341
14133,1555228830875,1555228891341
14447,1555228834827,1555228891341
16755,1555228866005,1555228891341
14646,1555228837658,1555228891342
14628,1555228837378,1555228891342
16619,1555228864329,1555228891342
17303,1555228873067,1555228891342
15244,1555228845982,1555228891342
15242,1555228845958,1555228891342
16598,1555228864070,1555228891342
13866,1555228827337,1555228891343
16647,1555228864672,1555228891343
16905,1555228867864,1555228891343
16638,1555228864559,1555228891343
17263,1555228872266,1555228891343
17279,1555228872537,1555228891343
17327,1555228873353,1555228891343
16099,1555228857475,1555228891343
16801,1555228866581,1555228891344
16697,1555228865286,1555228891344
14250,1555228832318,1555228891344
16548,1555228863450,1555228891344
17176,1555228871180,1555228891344
16356,1555228860819,1555228891344
14692,1555228838321,1555228891344
16333,1555228860486,1555228891344
17410,1555228874624,1555228891347
16699,1555228865313,1555228891347
16253,1555228859470,1555228891348
14827,1555228840342,1555228891348
15010,1555228842791,1555228891348
14393,1555228834146,1555228891348
14389,1555228834096,1555228891348
16315,1555228860247,1555228891348
17357,1555228873858,1555228891348
16419,1555228861671,1555228891349
15096,1555228843922,1555228891349
15106,1555228844248,1555228891349
16245,1555228859335,1555228891349
15164,1555228844992,1555228891349
16168,1555228858384,1555228891349
16244,1555228859322,1555228891349
14713,1555228838575,1555228891349
16707,1555228865413,1555228891350
17355,1555228873834,1555228891350
17484,1555228875541,1555228891350
15152,1555228844846,1555228891350
16251,1555228859446,1555228891350
13868,1555228827363,1555228891350
16783,1555228866357,1555228891350
17138,1555228870721,1555228891351
17458,1555228875222,1555228891351
14615,1555228837152,1555228891351
17452,1555228875148,1555228891351
15135,1555228844613,1555228891351
16132,1555228857932,1555228891351
15987,1555228855465,1555228891351
14819,1555228840185,1555228891351
14514,1555228835670,1555228891352
17106,1555228870326,1555228891352
11790,1555228799310,1555228891352
11788,1555228799285,1555228891352
15109,1555228844282,1555228891352
16249,1555228859419,1555228891352
10788,1555228786495,1555228891352
15762,1555228852396,1555228891352
17406,1555228874466,1555228891353
15423,1555228848140,1555228891353
13901,1555228827744,1555228891353
15733,1555228852032,1555228891353
15725,1555228851931,1555228891353
17366,1555228873954,1555228891353
15665,1555228851197,1555228891353
16502,1555228862801,1555228891354
16159,1555228858253,1555228891354
17222,1555228871768,1555228891354
17404,1555228874442,1555228891354
16372,1555228861051,1555228891355
15022,1555228842948,1555228891355
15330,1555228847010,1555228891355
15715,1555228851807,1555228891355
16064,1555228856692,1555228891356
16276,1555228859741,1555228891356
17021,1555228869274,1555228891356
16246,1555228859348,1555228891356
15132,1555228844577,1555228891356
15057,1555228843419,1555228891356
16182,1555228858555,1555228891356
14116,1555228830662,1555228891362
15668,1555228851234,1555228891362
16345,1555228860673,1555228891362
17468,1555228875342,1555228891362
15179,1555228845198,1555228891363
11524,1555228796020,1555228891363
16161,1555228858277,1555228891363
16260,1555228859552,1555228891363
16070,1555228856767,1555228891363
16265,1555228859616,1555228891363
15074,1555228843659,1555228891363
15765,1555228852430,1555228891364
15128,1555228844531,1555228891364
14571,1555228836524,1555228891364
17398,1555228874371,1555228891364
14804,1555228839985,1555228891364
16394,1555228861321,1555228891364
16404,1555228861452,1555228891364
16331,1555228860442,1555228891364
12566,1555228810089,1555228891365
17188,1555228871329,1555228891365
15161,1555228844954,1555228891365
16202,1555228858787,1555228891365
17239,1555228871982,1555228891365
15113,1555228844330,1555228891365
17134,1555228870672,1555228891365
16140,1555228858048,1555228891365
17266,1555228872304,1555228891366
16235,1555228859223,1555228891366
16180,1555228858533,1555228891366
12016,1555228802536,1555228891366
12000,1555228802350,1555228891366
16148,1555228858133,1555228891366
15734,1555228852044,1555228891366
16273,1555228859707,1555228891367
16198,1555228858743,1555228891367
16197,1555228858732,1555228891367
16505,1555228862833,1555228891367
16117,1555228857755,1555228891367
17301,1555228873045,1555228891367
17362,1555228873910,1555228891367
17441,1555228875026,1555228891367
15105,1555228844237,1555228891368
15146,1555228844779,1555228891368
16386,1555228861222,1555228891368
15324,1555228846940,1555228891368
15162,1555228844966,1555228891368
15376,1555228847587,1555228891368
15432,1555228848238,1555228891368
16252,1555228859458,1555228891368
17437,1555228874982,1555228891369
17211,1555228871616,1555228891369
15373,1555228847549,1555228891369
17005,1555228869082,1555228891369
15183,1555228845245,1555228891369
16706,1555228865400,1555228891369
15746,1555228852194,1555228891369
16111,1555228857681,1555228891369
16169,1555228858395,1555228891370
13558,1555228823233,1555228891370
15114,1555228844343,1555228891370
15151,1555228844835,1555228891370
16267,1555228859640,1555228891370
15739,1555228852107,1555228891370
16214,1555228858920,1555228891370
15141,1555228844685,1555228891371
15474,1555228848767,1555228891371
16221,1555228859002,1555228891371
12157,1555228804382,1555228891371
17363,1555228873921,1555228891371
15090,1555228843846,1555228891371
15168,1555228845049,1555228891371
17393,1555228874309,1555228891371
17405,1555228874455,1555228891372
16691,1555228865211,1555228891372
11784,1555228799238,1555228891372
12005,1555228802412,1555228891372
16176,1555228858491,1555228891372
14527,1555228835833,1555228891372
17250,1555228872106,1555228891372
15172,1555228845107,1555228891372
15176,1555228845161,1555228891373
15766,1555228852441,1555228891373
17164,1555228871041,1555228891373
15745,1555228852182,1555228891373
16257,1555228859516,1555228891373
16248,1555228859406,1555228891373
15051,1555228843344,1555228891373
15606,1555228850392,1555228891374
16151,1555228858167,1555228891374
16268,1555228859652,1555228891374
15127,1555228844519,1555228891374
17221,1555228871755,1555228891374
12509,1555228809298,1555228891374
11986,1555228802173,1555228891374
16301,1555228860083,1555228891374
15024,1555228842973,1555228891375
16195,1555228858710,1555228891375
15107,1555228844258,1555228891375
16264,1555228859605,1555228891375
15133,1555228844588,1555228891375
16131,1555228857922,1555228891375
11199,1555228791837,1555228891375
17225,1555228871805,1555228891375
15136,1555228844625,1555228891376
15163,1555228844978,1555228891376
15055,1555228843393,1555228891376
17219,1555228871714,1555228891376
17334,1555228873481,1555228891376
16656,1555228864787,1555228891376
16524,1555228863141,1555228891376
16116,1555228857744,1555228891376
13856,1555228827229,1555228891377
15021,1555228842935,1555228891377
15667,1555228851222,1555228891377
15111,1555228844306,1555228891377
16250,1555228859433,1555228891377
17268,1555228872328,1555228891377
16129,1555228857901,1555228891377
15379,1555228847623,1555228891378
15050,1555228843331,1555228891378
17408,1555228874587,1555228891378
15736,1555228852069,1555228891378
16256,1555228859505,1555228891378
16088,1555228856994,1555228891378
16401,1555228861412,1555228891378
16263,1555228859593,1555228891378
15101,1555228844014,1555228891379
15145,1555228844768,1555228891379
15171,1555228845092,1555228891379
16535,1555228863282,1555228891379
16191,1555228858665,1555228891379
16236,1555228859233,1555228891379
17377,1555228874113,1555228891380
16155,1555228858208,1555228891380
17349,1555228873664,1555228891380
15088,1555228843822,1555228891380
15748,1555228852220,1555228891381
15756,1555228852321,1555228891381
17190,1555228871354,1555228891381
15165,1555228845004,1555228891381
16121,1555228857806,1555228891381
15656,1555228851086,1555228891381
16254,1555228859481,1555228891381
13863,1555228827303,1555228891381
12474,1555228808696,1555228891382
11991,1555228802237,1555228891382
15115,1555228844357,1555228891382
16228,1555228859109,1555228891382
16139,1555228858036,1555228891382
14849,1555228840685,1555228891382
16341,1555228860626,1555228891382
15742,1555228852144,1555228891382
16230,1555228859132,1555228891383
15154,1555228844872,1555228891383
11995,1555228802286,1555228891383
17206,1555228871554,1555228891383
15123,1555228844463,1555228891383
16069,1555228856755,1555228891383
16261,1555228859563,1555228891383
15752,1555228852271,1555228891383
15173,1555228845121,1555228891384
17429,1555228874827,1555228891384
17447,1555228875093,1555228891384
16223,1555228859025,1555228891384
15142,1555228844730,1555228891384
15159,1555228844930,1555228891384
15722,1555228851893,1555228891384
16190,1555228858655,1555228891384
17420,1555228874732,1555228891384
17423,1555228874763,1555228891385
16238,1555228859256,1555228891385
15134,1555228844601,1555228891385
16258,1555228859528,1555228891385
16014,1555228855950,1555228891385
16189,1555228858643,1555228891385
16183,1555228858567,1555228891385
13935,1555228828141,1555228891385
16275,1555228859729,1555228891386
15721,1555228851880,1555228891386
15841,1555228853400,1555228891386
16192,1555228858676,1555228891386
16233,1555228859196,1555228891386
16212,1555228858898,1555228891386
15759,1555228852359,1555228891386
16314,1555228860233,1555228891386
16134,1555228857955,1555228891387
16186,1555228858606,1555228891387
14235,1555228832131,1555228891387
12061,1555228803107,1555228891387
16640,1555228864585,1555228891387
16380,1555228861142,1555228891387
16242,1555228859300,1555228891387
16113,1555228857712,1555228891388
17372,1555228874050,1555228891388
12548,1555228809841,1555228891388
16413,1555228861602,1555228891388
15121,1555228844435,1555228891388
16232,1555228859170,1555228891388
15137,1555228844637,1555228891388
17350,1555228873674,1555228891388
17374,1555228874073,1555228891389
15747,1555228852207,1555228891389
16241,1555228859290,1555228891389
15188,1555228845304,1555228891389
15707,1555228851708,1555228891389
16165,1555228858347,1555228891389
17444,1555228875059,1555228891389
16153,1555228858187,1555228891389
16247,1555228859393,1555228891390
15755,1555228852309,1555228891390
14594,1555228836809,1555228891390
11684,1555228798008,1555228891390
14387,1555228834071,1555228891390
17413,1555228874656,1555228891390
15424,1555228848150,1555228891390
17453,1555228875159,1555228891390
16234,1555228859209,1555228891391
15757,1555228852334,1555228891391
15056,1555228843406,1555228891391
15177,1555228845175,1555228891391
17123,1555228870536,1555228891391
14859,1555228840831,1555228891391
17445,1555228875071,1555228891473
16951,1555228868418,1555228891474
15472,1555228848745,1555228891474
11451,1555228795115,1555228891474
15186,1555228845280,1555228891475
18050,1555228883148,1555228891478
17201,1555228871492,1555228891479
17451,1555228875136,1555228891479
16952,1555228868430,1555228891479
17200,1555228871478,1555228891480
16171,1555228858433,1555228891480
16173,1555228858455,1555228891480
16175,1555228858481,1555228891481
16480,1555228862506,1555228891481
17205,1555228871542,1555228891482
16957,1555228868492,1555228891482
17446,1555228875083,1555228891482
15103,1555228844208,1555228891483
16172,1555228858444,1555228891483
17450,1555228875126,1555228891483
17199,1555228871467,1555228891483
17436,1555228874971,1555228891484
15130,1555228844554,1555228891484
17381,1555228874169,1555228898783
17480,1555228875496,1555228898782
12652,1555228811198,1555228898784
17107,1555228870340,1555228898785
15321,1555228846907,1555228898786
17415,1555228874677,1555228898788
15156,1555228844895,1555228898789
16307,1555228860147,1555228898790
16988,1555228868873,1555228898792
18146,1555228884387,1555228898793
17607,1555228877419,1555228898794
17499,1555228876071,1555228898795
17508,1555228876203,1555228898796
18028,1555228882882,1555228898797
16383,1555228861181,1555228898797
17723,1555228878957,1555228898798
17407,1555228874541,1555228898799
17505,1555228876162,1555228898800
17442,1555228875038,1555228898801
15854,1555228853563,1555228898802
18295,1555228886199,1555228898803
16375,1555228861083,1555228898803
17477,1555228875463,1555228898804
17414,1555228874667,1555228898805
17907,1555228881379,1555228898806
17519,1555228876328,1555228898807
18159,1555228884543,1555228898808
17906,1555228881367,1555228898809
12640,1555228811058,1555228898810
12657,1555228811258,1555228898811
17173,1555228871144,1555228898812
17506,1555228876173,1555228898813
17475,1555228875441,1555228898814
17495,1555228876029,1555228898815
17512,1555228876251,1555228898816
17162,1555228871015,1555228898816
18089,1555228883630,1555228898817
17912,1555228881446,1555228898818
18072,1555228883422,1555228898819
17103,1555228870289,1555228898820
17179,1555228871217,1555228898821
18092,1555228883667,1555228898822
17816,1555228880230,1555228898822
18121,1555228884078,1555228898823
18154,1555228884483,1555228898823
13382,1555228820643,1555228898824
16373,1555228861062,1555228898824
17126,1555228870574,1555228898825
16302,1555228860093,1555228898825
15148,1555228844801,1555228898826
17509,1555228876217,1555228898826
12279,1555228806177,1555228898826
17098,1555228870228,1555228898827
17498,1555228876061,1555228898827
18229,1555228885396,1555228898828
16376,1555228861095,1555228898828
17582,1555228877111,1555228898829
12602,1555228810567,1555228898829
15084,1555228843774,1555228898830
15087,1555228843811,1555228898830
17470,1555228875367,1555228898830
17443,1555228875048,1555228898831
13368,1555228820477,1555228898831
18083,1555228883557,1555228898831
18243,1555228885570,1555228898832
17131,1555228870635,1555228898832
17479,1555228875485,1555228898832
17308,1555228873126,1555228898833
16513,1555228863010,1555228898833
18070,1555228883398,1555228898833
15772,1555228852514,1555228898833
17919,1555228881529,1555228898834
18158,1555228884531,1555228898834
15082,1555228843751,1555228898834
16150,1555228858155,1555228898835
17496,1555228876040,1555228898835
16570,1555228863719,1555228898835
17492,1555228875997,1555228898836
16362,1555228860897,1555228898836
17558,1555228876830,1555228898836
17900,1555228881293,1555228898837
17910,1555228881418,1555228898837
17991,1555228882421,1555228898837
17100,1555228870251,1555228898838
17531,1555228876488,1555228898838
17167,1555228871075,1555228898838
17596,1555228877281,1555228898839
16128,1555228857889,1555228898839
17439,1555228875003,1555228898839
18151,1555228884446,1555228898839
17587,1555228877171,1555228898840
16521,1555228863108,1555228898840
17993,1555228882446,1555228898840
17146,1555228870820,1555228898841
18075,1555228883460,1555228898842
18088,1555228883618,1555228898843
14600,1555228836881,1555228898843
16288,1555228859884,1555228898844
15150,1555228844823,1555228898844
17551,1555228876752,1555228898844
17473,1555228875405,1555228898845
16415,1555228861625,1555228898845
16733,1555228865737,1555228898845
16408,1555228861545,1555228898845
17071,1555228869897,1555228898845
17145,1555228870808,1555228898846
17457,1555228875209,1555228898846
16382,1555228861169,1555228898846
16522,1555228863119,1555228898846
17168,1555228871087,1555228898847
17572,1555228876983,1555228898847
17545,1555228876669,1555228898847
17992,1555228882433,1555228898847
18014,1555228882706,1555228898847
18183,1555228884839,1555228898848
17923,1555228881573,1555228898848
17687,1555228878504,1555228898848
16367,1555228860959,1555228898848
16378,1555228861119,1555228898848
17931,1555228881668,1555228898849
15523,1555228849366,1555228898849
15147,1555228844791,1555228898849
18140,1555228884318,1555228898849
17099,1555228870240,1555228898849
17511,1555228876241,1555228898850
15718,1555228851843,1555228898850
16901,1555228867813,1555228898850
17581,1555228877094,1555228898850
16381,1555228861157,1555228898850
17472,1555228875392,1555228898850
17600,1555228877335,1555228898857
17585,1555228877148,1555228898858
15847,1555228853475,1555228898859
17708,1555228878757,1555228898859
17409,1555228874614,1555228898859
17394,1555228874324,1555228898860
17502,1555228876117,1555228898860
18155,1555228884495,1555228898860
18231,1555228885421,1555228898860
18011,1555228882670,1555228898860
17154,1555228870917,1555228898860
18253,1555228885688,1555228898861
16374,1555228861072,1555228898861
18101,1555228883843,1555228898861
17090,1555228870130,1555228898861
17091,1555228870142,1555228898861
17466,1555228875317,1555228898861
17513,1555228876262,1555228898862
18015,1555228882719,1555228898862
17732,1555228879065,1555228898862
16371,1555228861039,1555228898862
17396,1555228874349,1555228898862
16583,1555228863881,1555228898862
17589,1555228877194,1555228898862
9793,1555228773959,1555228898863
17203,1555228871517,1555228898863
16385,1555228861207,1555228898863
17150,1555228870869,1555228898863
18080,1555228883524,1555228898863
18006,1555228882605,1555228898863
16377,1555228861107,1555228898864
17416,1555228874688,1555228898864
16936,1555228868233,1555228898864
17897,1555228881254,1555228898864
17590,1555228877206,1555228898864
13302,1555228819370,1555228898864
17463,1555228875281,1555228898864
15458,1555228848573,1555228898865
17532,1555228876500,1555228898865
17493,1555228876008,1555228898865
16323,1555228860352,1555228898865
12798,1555228813089,1555228898865
18104,1555228883876,1555228898865
17438,1555228874992,1555228898865
17514,1555228876273,1555228898866
17588,1555228877183,1555228898866
17898,1555228881267,1555228898866
17456,1555228875197,1555228898866
16418,1555228861659,1555228898866
17440,1555228875015,1555228898866
13338,1555228819873,1555228898866
16816,1555228866767,1555228898867
18090,1555228883643,1555228898867
17676,1555228878294,1555228898867
18023,1555228882819,1555228898867
17109,1555228870366,1555228898868
14425,1555228834545,1555228898868
17696,1555228878606,1555228898868
13353,1555228820155,1555228898868
17500,1555228876085,1555228898868
18150,1555228884434,1555228898869
18019,1555228882769,1555228898869
15245,1555228845993,1555228898869
17155,1555228870930,1555228898869
17515,1555228876286,1555228898869
15149,1555228844813,1555228898869
16416,1555228861636,1555228898870
18157,1555228884519,1555228898870
16672,1555228864973,1555228898870
17501,1555228876096,1555228898870
17510,1555228876230,1555228898870
17921,1555228881551,1555228898870
17489,1555228875965,1555228898870
16737,1555228865787,1555228898871
16414,1555228861613,1555228898871
18079,1555228883513,1555228898871
17104,1555228870301,1555228898871
16420,1555228861684,1555228898871
18085,1555228883581,1555228898871
17920,1555228881540,1555228898871
17691,1555228878547,1555228898872
18153,1555228884471,1555228898872
17904,1555228881343,1555228898872
18074,1555228883447,1555228898872
17101,1555228870264,1555228898872
17174,1555228871155,1555228898872
16002,1555228855743,1555228898872
16576,1555228863794,1555228898872
15030,1555228843050,1555228898873
16940,1555228868282,1555228898873
17624,1555228877617,1555228898873
16938,1555228868258,1555228898873
17599,1555228877322,1555228898873
18149,1555228884421,1555228898873
17460,1555228875245,1555228898873
17471,1555228875381,1555228898874
18137,1555228884279,1555228898874
13294,1555228819248,1555228898874
17467,1555228875329,1555228898874
18145,1555228884376,1555228898874
18069,1555228883385,1555228898874
17913,1555228881457,1555228898875
17711,1555228878794,1555228898875
17956,1555228881986,1555228898875
17163,1555228871028,1555228898875
17494,1555228876019,1555228898875
17925,1555228881595,1555228898875
18252,1555228885675,1555228898876
17095,1555228870191,1555228898876
17769,1555228879607,1555228898876
18065,1555228883335,1555228898876
18071,1555228883410,1555228898876
17915,1555228881486,1555228898876
18167,1555228884642,1555228898876
16369,1555228860985,1555228898877
12670,1555228811427,1555228898877
17087,1555228870092,1555228898877
17592,1555228877229,1555228898877
17924,1555228881583,1555228898877
17916,1555228881497,1555228898877
17454,1555228875172,1555228898879
13854,1555228827207,1555228898879
17486,1555228875810,1555228898879
14439,1555228834729,1555228898879
17497,1555228876051,1555228898880
17908,1555228881392,1555228898880
17166,1555228871064,1555228898880
18138,1555228884290,1555228898880
17084,1555228870055,1555228898880
17680,1555228878340,1555228898880
16370,1555228861023,1555228898880
15946,1555228854918,1555228898881
17462,1555228875269,1555228898881
15139,1555228844662,1555228898881
17591,1555228877217,1555228898881
16063,1555228856679,1555228898881
17108,1555228870352,1555228898881
16317,1555228860287,1555228898881
16204,1555228858809,1555228898882
17909,1555228881404,1555228898882
18169,1555228884667,1555228898882
17459,1555228875233,1555228898882
17911,1555228881429,1555228898882
18073,1555228883435,1555228898882
17583,1555228877123,1555228898882
18148,1555228884409,1555228898883
17715,1555228878842,1555228898883
17720,1555228878902,1555228898883
16410,1555228861570,1555228898883
17529,1555228876461,1555228898883
16968,1555228868629,1555228898883
17902,1555228881318,1555228898883
17455,1555228875183,1555228898883
17392,1555228874298,1555228898884
17399,1555228874382,1555228898884
15143,1555228844744,1555228898884
17148,1555228870844,1555228898884
17149,1555228870857,1555228898884
17169,1555228871100,1555228898885
17312,1555228873170,1555228898885
17618,1555228877547,1555228898885
18076,1555228883473,1555228898885
18152,1555228884458,1555228898886
17905,1555228881355,1555228898886
17194,1555228871404,1555228898886
17474,1555228875419,1555228898886
17172,1555228871133,1555228898887
17144,1555228870795,1555228898887
16417,1555228861647,1555228898887
17584,1555228877135,1555228898887
15508,1555228849180,1555228898887
15351,1555228847271,1555228898887
18061,1555228883285,1555228898887
17333,1555228873429,1555228898888
17617,1555228877536,1555228898888
17411,1555228874635,1555228898888
17504,1555228876152,1555228898888
15089,1555228843834,1555228898888
18142,1555228884344,1555228898888
17586,1555228877161,1555228898889
12809,1555228813229,1555228898889
12807,1555228813204,1555228898889
15083,1555228843762,1555228898889
16384,1555228861194,1555228898889
16368,1555228860971,1555228898889
15949,1555228854953,1555228898889
16423,1555228861721,1555228898889
16411,1555228861580,1555228898890
17636,1555228877751,1555228909358
17673,1555228878258,1555228909359
16629,1555228864452,1555228909359
18058,1555228883247,1555228909360
18181,1555228884817,1555228909360
17488,1555228875955,1555228909361
16913,1555228867966,1555228909361
17608,1555228877430,1555228909361
18179,1555228884792,1555228909362
18578,1555228889741,1555228909373
15903,1555228854151,1555228909373
18410,1555228887641,1555228909373
16144,1555228858092,1555228909374
17963,1555228882073,1555228909374
16910,1555228867927,1555228909374
17654,1555228877980,1555228909375
17426,1555228874795,1555228909375
17594,1555228877252,1555228909375
16346,1555228860687,1555228909376
16664,1555228864882,1555228909377
17964,1555228882085,1555228909377
13554,1555228823163,1555228909377
16395,1555228861333,1555228909377
18135,1555228884254,1555228909377
18059,1555228883260,1555228909377
18160,1555228884554,1555228909378
18188,1555228884897,1555228909378
18007,1555228882618,1555228909378
17342,1555228873587,1555228909378
18436,1555228887966,1555228909378
16918,1555228868030,1555228909379
16271,1555228859685,1555228909379
18173,1555228884717,1555228909379
15687,1555228851457,1555228909379
16177,1555228858502,1555228909379
17089,1555228870117,1555228909379
16363,1555228860910,1555228909380
18495,1555228888716,1555228909380
17329,1555228873374,1555228909380
18108,1555228883920,1555228909380
18226,1555228885361,1555228909380
18277,1555228885986,1555228909380
16616,1555228864293,1555228909381
16667,1555228864919,1555228909381
18091,1555228883655,1555228909381
17448,1555228875104,1555228909382
16058,1555228856619,1555228909383
18441,1555228888026,1555228909383
16639,1555228864572,1555228909383
16400,1555228861399,1555228909383
17183,1555228871268,1555228909383
16178,1555228858512,1555228909384
17370,1555228874022,1555228909384
17626,1555228877641,1555228909384
18220,1555228885285,1555228909384
16392,1555228861295,1555228909384
17934,1555228881709,1555228909384
17936,1555228881734,1555228909385
18407,1555228887603,1555228909385
18257,1555228885738,1555228909385
18599,1555228889997,1555228909385
18191,1555228884934,1555228909386
16654,1555228864761,1555228909386
15983,1555228855421,1555228909386
17476,1555228875452,1555228909386
16207,1555228858840,1555228909387
17639,1555228877801,1555228909387
17264,1555228872279,1555228909387
18196,1555228884990,1555228909387
16187,1555228858618,1555228909388
18033,1555228882940,1555228909388
17840,1555228880535,1555228909388
17827,1555228880365,1555228909388
18415,1555228887702,1555228909388
15504,1555228849130,1555228909389
16662,1555228864857,1555228909389
18679,1555228891747,1555228909389
17517,1555228876307,1555228909389
18060,1555228883272,1555228909389
17601,1555228877348,1555228909389
17935,1555228881721,1555228909390
18095,1555228883705,1555228909390
18195,1555228884979,1555228909390
18202,1555228885060,1555228909390
18111,1555228883956,1555228909390
16633,1555228864498,1555228909390
17315,1555228873203,1555228909390
18378,1555228887238,1555228909391
18029,1555228882895,1555228909391
16398,1555228861373,1555228909391
17304,1555228873079,1555228909391
17932,1555228881685,1555228909391
17630,1555228877684,1555228909391
13766,1555228826067,1555228909391
18223,1555228885323,1555228909392
17685,1555228878482,1555228909392
18143,1555228884355,1555228909392
17380,1555228874159,1555228909392
16670,1555228864952,1555228909392
14817,1555228840162,1555228909392
13598,1555228823961,1555228909392
18182,1555228884828,1555228909393
17975,1555228882221,1555228909393
17895,1555228881230,1555228909393
18721,1555228892274,1555228909393
14916,1555228841519,1555228909393
13654,1555228824660,1555228909393
18420,1555228887764,1555228909393
17631,1555228877695,1555228909393
17894,1555228881217,1555228909394
17856,1555228880742,1555228909394
17638,1555228877785,1555228909394
18235,1555228885471,1555228909394
15976,1555228855347,1555228909394
18187,1555228884884,1555228909394
17848,1555228880640,1555228909394
16516,1555228863049,1555228909395
17612,1555228877474,1555228909395
16661,1555228864846,1555228909395
18201,1555228885048,1555228909395
18498,1555228888780,1555228909395
18049,1555228883135,1555228909395
16277,1555228859751,1555228909395
17622,1555228877593,1555228909395
17954,1555228881961,1555228909396
18225,1555228885348,1555228909396
18406,1555228887590,1555228909396
12982,1555228815361,1555228909396
15509,1555228849192,1555228909396
17293,1555228872959,1555228909396
17994,1555228882458,1555228909396
18720,1555228892262,1555228909397
13475,1555228822101,1555228909397
16342,1555228860638,1555228909397
17966,1555228882110,1555228909397
18242,1555228885557,1555228909397
17158,1555228870967,1555228909397
16321,1555228860329,1555228909397
18098,1555228883740,1555228909398
17947,1555228881872,1555228909398
18210,1555228885159,1555228909398
16391,1555228861284,1555228909398
18657,1555228891393,1555228909398
17611,1555228877463,1555228909398
17464,1555228875293,1555228909398
17943,1555228881821,1555228909399
17960,1555228882035,1555228909399
17712,1555228878806,1555228909399
17207,1555228871566,1555228909399
18141,1555228884331,1555228909399
17543,1555228876640,1555228909399
16299,1555228860053,1555228909399
14830,1555228840376,1555228909399
18094,1555228883692,1555228909400
17926,1555228881606,1555228909400
17213,1555228871642,1555228909400
18067,1555228883360,1555228909400
18409,1555228887628,1555228909400
18287,1555228886098,1555228909400
16393,1555228861308,1555228909400
17614,1555228877497,1555228909400
8671,1555228759490,1555228909401
17093,1555228870167,1555228909401
18045,1555228883085,1555228909401
18185,1555228884861,1555228909401
17086,1555228870080,1555228909401
16921,1555228868063,1555228909401
18024,1555228882831,1555228909401
16894,1555228867726,1555228909402
18385,1555228887325,1555228909402
17928,1555228881629,1555228909402
16634,1555228864510,1555228909402
17208,1555228871579,1555228909402
17613,1555228877485,1555228909402
16397,1555228861360,1555228909403
18068,1555228883373,1555228909403
17625,1555228877628,1555228909403
18171,1555228884692,1555228909403
18283,1555228886051,1555228909403
18319,1555228886509,1555228909403
18274,1555228885950,1555228909403
17605,1555228877397,1555228909403
17628,1555228877663,1555228909404
17660,1555228878048,1555228909404
17421,1555228874743,1555228909404
16312,1555228860207,1555228909404
17391,1555228874285,1555228909404
18214,1555228885210,1555228909404
17903,1555228881331,1555228909404
16255,1555228859493,1555228909405
18622,1555228890258,1555228909405
16763,1555228866105,1555228909405
16912,1555228867952,1555228909405
17379,1555228874147,1555228909405
18100,1555228883833,1555228909405
18209,1555228885146,1555228909405
18117,1555228884030,1555228909406
18704,1555228892058,1555228909406
18408,1555228887616,1555228909406
17616,1555228877519,1555228909406
14977,1555228842366,1555228909406
17853,1555228880702,1555228909406
18528,1555228889141,1555228909406
18530,1555228889166,1555228909406
16506,1555228862844,1555228909407
17246,1555228872060,1555228909407
17603,1555228877375,1555228909407
17948,1555228881884,1555228909407
18611,1555228890131,1555228909407
16217,1555228858959,1555228909407
18723,1555228892296,1555228909407
17368,1555228873989,1555228909408
17427,1555228874805,1555228909408
15749,1555228852232,1555228909408
12958,1555228815068,1555228909408
17310,1555228873148,1555228909408
17679,1555228878329,1555228909409
18712,1555228892145,1555228909409
18716,1555228892200,1555228909409
13496,1555228822372,1555228909409
17868,1555228880894,1555228909409
18105,1555228883886,1555228909409
17609,1555228877440,1555228909409
18119,1555228884054,1555228909410
18401,1555228887528,1555228909410
16188,1555228858632,1555228909410
18604,1555228890051,1555228909410
17491,1555228875986,1555228909410
18658,1555228891485,1555228909410
18175,1555228884743,1555228909410
16604,1555228864145,1555228909411
16879,1555228867536,1555228909411
16875,1555228867485,1555228909411
18144,1555228884366,1555228909411
16671,1555228864962,1555228909411
16311,1555228860196,1555228909411
17662,1555228878071,1555228909411
18063,1555228883310,1555228909412
18192,1555228884945,1555228909412
17718,1555228878878,1555228909412
16138,1555228858024,1555228909412
16279,1555228859783,1555228909412
16010,1555228855903,1555228909417
18184,1555228884850,1555228909418
17287,1555228872889,1555228909418
17425,1555228874784,1555228909418
12969,1555228815202,1555228909418
17945,1555228881846,1555228909418
16904,1555228867852,1555228909418
18106,1555228883897,1555228909419
17210,1555228871604,1555228909419
17829,1555228880390,1555228909419
16388,1555228861249,1555228909419
17325,1555228873325,1555228909419
